qseqid	sseqid	ppos
9606.ENSP00000426103	9606.ENSP00000356150	52.63
9606.ENSP00000426103	9606.ENSP00000440045	48.39
9606.ENSP00000445831	129951.E1A_ADE02	54.17
9606.ENSP00000445831	9606.ENSP00000362768	52.78
9606.ENSP00000447537	129951.E4RF3_ADE02	69.23
9606.ENSP00000447537	9606.ENSP00000262367	64.29
9606.ENSP00000447537	9606.ENSP00000329419	45.83
9606.ENSP00000447537	9606.ENSP00000342222	40.66
9606.ENSP00000447537	9606.ENSP00000367196	43.48
9606.ENSP00000447537	9606.ENSP00000387262	46.43
9606.ENSP00000447537	9606.ENSP00000404833	84.62
9606.ENSP00000450710	9606.ENSP00000310129	46.77
9606.ENSP00000450710	9606.ENSP00000312506	40.0
9606.ENSP00000450710	9606.ENSP00000313169	44.44
9606.ENSP00000450710	9606.ENSP00000349437	34.88
9606.ENSP00000450710	9606.ENSP00000362299	46.67
