dm9417	ce13430	75.000000
dm9415	ce16254	45.000000
dm9415	ce17415	52.000000
dm9415	ce19024	53.000000
dm9415	ce17267	114.000000
dm9415	ce15721	54.000000
dm557	ce4149	104.000000
dm4145	ce2312	69.000000
dm2837	ce2312	54.000000
dm2601	ce2317	184.000000
dm1185	ce2317	184.500000
dm1150	ce2319	393.000000
dm10220	ce14656	145.000000
dm10223	ce15367	48.000000
dm10223	ce14794	153.500000
dm10225	ce14329	113.500000
dm10225	ce6175	49.000000
dm10225	ce12596	51.000000
dm10225	ce11630	61.000000
dm10225	ce13999	53.000000
dm10225	ce12726	59.000000
dm10225	ce11027	58.000000
dm10227	ce13283	60.000000
dm10227	ce12347	73.000000
dm10229	ce13899	315.000000
dm10228	ce11429	67.000000
dm10228	ce13283	94.000000
dm10228	ce12347	91.000000
dm13556	ce18856	101.000000
dm13555	ce18856	62.000000
dm13558	ce18856	86.000000
dm8208	ce2057	47.000000
dm1543	ce2057	402.500000
dm5280	ce5096	49.000000
dm3913	ce5097	212.000000
dm6523	ce5097	189.000000
dm2509	ce5097	58.000000
dm3142	ce5097	110.000000
dm5577	ce5097	175.500000
dm4305	ce5097	137.000000
dm6120	ce5097	112.000000
dm5386	ce5097	207.500000
dm4949	ce5097	59.000000
dm5178	ce5097	138.500000
dm5021	ce5097	69.000000
dm6042	ce5097	272.500000
dm4987	ce5097	55.500000
dm4512	ce5097	50.000000
dm4245	ce5097	53.000000
dm4437	ce5097	64.000000
dm2383	ce5097	70.000000
dm4933	ce5097	141.000000
dm4386	ce5094	59.000000
dm4446	ce5094	65.000000
dm1964	ce5094	55.000000
dm4692	ce5094	64.000000
dm4068	ce5094	59.000000
dm4629	ce5094	54.000000
dm4626	ce5094	53.000000
dm4677	ce5094	57.000000
dm3148	ce5094	65.500000
dm2190	ce5094	57.000000
dm3947	ce5094	70.000000
dm4162	ce5094	61.000000
dm4296	ce5094	52.000000
dm4299	ce5094	50.000000
dm1478	ce5094	66.000000
dm1726	ce5094	56.000000
dm3254	ce5094	59.000000
dm5216	ce5094	65.000000
dm4376	ce5094	58.000000
dm4562	ce5094	64.000000
dm4367	ce5094	55.000000
dm4364	ce5094	55.000000
dm3343	ce5094	67.000000
dm4070	ce5094	63.000000
dm780	ce5094	81.500000
dm4404	ce5094	53.500000
dm4344	ce5094	57.000000
dm3722	ce5094	62.500000
dm4269	ce5094	72.000000
dm4660	ce5094	57.000000
dm4643	ce5094	52.000000
dm4273	ce5094	58.000000
dm13332	ce5095	62.000000
dm8327	ce5095	57.500000
dm6057	ce5093	385.000000
dm5873	ce5093	253.000000
dm5561	ce5093	365.500000
dm5043	ce5090	87.000000
dm4448	ce5090	102.000000
dm5181	ce5090	94.500000
dm5649	ce5090	84.000000
dm4698	ce5090	91.000000
dm5482	ce5090	91.000000
dm5575	ce5090	88.500000
dm3600	ce5090	72.000000
dm4883	ce5090	113.000000
dm4916	ce5090	86.500000
dm4167	ce5090	50.000000
dm4846	ce5090	99.000000
dm4844	ce5090	91.000000
dm5499	ce5090	80.000000
dm5022	ce5090	92.000000
dm5020	ce5090	85.500000
dm4743	ce5090	97.000000
dm4988	ce5090	99.000000
dm4871	ce5090	90.500000
dm5441	ce5090	96.000000
dm5126	ce5090	85.000000
dm4857	ce5090	100.000000
dm5068	ce5090	104.000000
dm4895	ce5090	80.000000
dm4712	ce5090	97.000000
dm4945	ce5090	101.000000
dm4646	ce5090	89.000000
dm5434	ce5090	69.500000
dm4935	ce5090	115.000000
dm5281	ce5091	470.000000
dm3764	ce5098	75.500000
dm3750	ce5098	70.000000
dm1852	ce2050	206.500000
dm1380	ce2050	77.000000
dm2974	ce2050	209.500000
dm2049	ce2050	175.500000
dm10305	ce11910	68.000000
dm10305	ce6667	69.000000
dm10305	ce1991	46.000000
dm10305	ce12250	78.500000
dm10305	ce12786	74.000000
dm10305	ce14113	63.000000
dm10305	ce9242	62.000000
dm10305	ce8537	68.000000
dm10305	ce13437	66.000000
dm10305	ce13525	46.000000
dm10305	ce5695	67.000000
dm10305	ce15080	50.000000
dm10305	ce7372	58.500000
dm12684	ce2560	134.000000
dm12682	ce989	60.000000
dm7781	ce10268	304.000000
dm8319	ce10268	114.000000
dm7382	ce10268	306.500000
dm5929	ce10268	248.500000
dm11909	ce16782	174.000000
dm11908	ce438	45.000000
dm11908	ce13199	88.000000
dm11908	ce15723	112.000000
dm11908	ce17410	85.000000
dm11902	ce2631	55.000000
dm11902	ce19142	62.000000
dm11902	ce16152	74.000000
dm11907	ce16629	86.000000
dm11904	ce14260	102.500000
dm7676	ce8308	277.000000
dm2782	ce3838	158.000000
dm3168	ce3833	184.000000
dm5680	ce3833	117.000000
dm4118	ce3833	237.000000
dm8805	ce3833	117.000000
dm4112	ce3833	214.500000
dm10182	ce3833	89.500000
dm9808	ce3833	69.000000
dm4663	ce3833	161.500000
dm3988	ce3833	191.500000
dm3191	ce3833	178.500000
dm3940	ce3833	208.000000
dm3737	ce3833	195.000000
dm5547	ce3833	113.500000
dm3831	ce3833	49.000000
dm3017	ce3830	266.500000
dm1286	ce3831	131.000000
dm4175	ce3831	90.000000
dm3871	ce3831	74.000000
dm859	ce3831	87.000000
dm2144	ce3831	80.000000
dm3290	ce3831	91.000000
dm4147	ce3831	62.000000
dm1946	ce3831	56.000000
dm7738	ce3831	52.000000
dm1181	ce3831	105.000000
dm806	ce3831	113.000000
dm926	ce3831	64.000000
dm2402	ce3831	141.000000
dm130	ce3831	126.000000
dm3755	ce3831	65.000000
dm1861	ce3831	71.000000
dm2385	ce3831	82.000000
dm5064	ce3831	70.000000
dm3544	ce3831	89.000000
dm1641	ce3831	100.000000
dm2139	ce3831	84.000000
dm1068	ce3831	124.500000
dm4241	ce3831	98.000000
dm430	ce3831	84.000000
dm3939	ce3831	97.000000
dm827	ce3831	170.000000
dm876	ce3831	170.000000
dm713	ce3831	92.000000
dm952	ce3831	86.000000
dm2997	ce3831	89.000000
dm9127	ce3831	81.000000
dm2488	ce3831	137.000000
dm1506	ce3831	78.000000
dm1174	ce3831	64.000000
dm1344	ce3831	142.000000
dm5045	ce3831	134.000000
dm3145	ce3831	137.500000
dm1111	ce3831	103.000000
dm2842	ce3831	124.000000
dm1133	ce3831	61.000000
dm674	ce3831	108.000000
dm3213	ce3831	100.000000
dm3568	ce3831	86.000000
dm4994	ce3831	84.000000
dm4317	ce3831	70.000000
dm2977	ce3831	93.000000
dm2562	ce3831	148.000000
dm488	ce3831	121.000000
dm6945	ce3831	82.000000
dm994	ce3831	141.000000
dm2849	ce3831	141.000000
dm2818	ce3831	130.000000
dm5325	ce3831	84.500000
dm676	ce3831	121.000000
dm3494	ce3831	81.000000
dm4531	ce3831	132.000000
dm1003	ce3831	60.000000
dm531	ce3831	82.000000
dm1279	ce3831	105.000000
dm432	ce3831	147.000000
dm5959	ce3834	94.500000
dm4294	ce3834	278.000000
dm4090	ce3834	278.000000
dm6129	ce12365	62.000000
dm6129	ce11429	83.000000
dm6129	ce13283	124.500000
dm6129	ce12347	119.000000
dm6126	ce13691	57.000000
dm6126	ce13697	76.000000
dm6126	ce9479	51.000000
dm6126	ce13042	57.000000
dm6126	ce6075	201.000000
dm6126	ce10992	52.000000
dm6126	ce14192	92.000000
dm6126	ce11371	69.000000
dm6126	ce13569	59.000000
dm6126	ce7784	76.500000
dm6126	ce13866	52.500000
dm6126	ce13293	92.500000
dm6126	ce9103	54.000000
dm6126	ce9261	155.000000
dm6126	ce17225	56.000000
dm6126	ce15427	48.500000
dm6126	ce18482	55.000000
dm6126	ce13658	69.500000
dm6126	ce15113	55.000000
dm6126	ce14307	74.000000
dm6126	ce13650	49.000000
dm6126	ce15466	53.000000
dm6126	ce16192	55.000000
dm6126	ce12549	51.000000
dm6126	ce8816	99.500000
dm6126	ce17865	47.000000
dm6126	ce14623	47.000000
dm6126	ce19158	58.000000
dm6126	ce13529	55.500000
dm6126	ce14428	73.000000
dm6126	ce12485	152.000000
dm6126	ce11631	178.000000
dm6126	ce9273	55.000000
dm6126	ce7058	48.500000
dm6126	ce7259	53.000000
dm6126	ce13491	71.500000
dm6126	ce9774	54.500000
dm6126	ce15920	55.500000
dm6126	ce12888	77.000000
dm6126	ce12044	47.000000
dm6126	ce15613	52.000000
dm6126	ce7371	57.000000
dm6126	ce13539	153.000000
dm6126	ce17265	55.000000
dm6126	ce9597	76.500000
dm6126	ce10894	71.000000
dm6126	ce12960	77.000000
dm6126	ce17474	52.000000
dm6125	ce4034	96.000000
dm6125	ce2225	91.500000
dm6125	ce6745	49.000000
dm6125	ce7783	69.000000
dm6125	ce7236	69.000000
dm6125	ce8099	91.500000
dm6122	ce7260	50.000000
dm6122	ce2201	53.000000
dm6122	ce4547	51.000000
dm6122	ce11892	50.000000
dm6122	ce5176	325.000000
dm6122	ce4807	50.000000
dm6122	ce7271	71.000000
dm6123	ce7357	47.000000
dm6123	ce379	50.000000
dm6123	ce7688	48.000000
dm6120	ce4294	134.000000
dm6120	ce5337	142.000000
dm6120	ce6553	109.500000
dm6120	ce4192	139.000000
dm6120	ce862	125.000000
dm6120	ce4014	141.000000
dm6120	ce5432	133.500000
dm6120	ce5928	146.500000
dm6120	ce5929	53.000000
dm6120	ce4375	114.000000
dm6120	ce5837	126.500000
dm6120	ce5453	148.000000
dm6120	ce4187	51.000000
dm6120	ce8069	129.500000
dm6120	ce5215	143.500000
dm6120	ce7275	123.500000
dm6120	ce5133	115.500000
dm6120	ce5608	114.500000
dm6120	ce7840	59.500000
dm6120	ce4236	50.000000
dm6120	ce6332	133.500000
dm6120	ce5062	54.000000
dm6120	ce4436	125.000000
dm6120	ce2946	139.500000
dm6120	ce4942	132.000000
dm6120	ce7501	123.000000
dm6120	ce4821	107.000000
dm6120	ce6574	134.500000
dm6120	ce5680	117.000000
dm6120	ce4474	51.000000
dm6120	ce6749	130.500000
dm6120	ce5552	57.000000
dm6120	ce4392	54.000000
dm6120	ce4429	104.500000
dm6120	ce4921	92.000000
dm6120	ce5981	153.000000
dm6120	ce10663	124.500000
dm6120	ce3333	98.500000
dm6120	ce4394	118.000000
dm6121	ce6318	407.500000
dm1639	ce130	54.000000
dm1639	ce8412	52.000000
dm1639	ce566	165.000000
dm1636	ce73	49.000000
dm1636	ce51	50.000000
dm1634	ce4311	63.000000
dm1634	ce15388	49.000000
dm1634	ce14912	84.000000
dm1634	ce8892	49.000000
dm1634	ce2641	146.000000
dm1634	ce1799	77.000000
dm2580	ce2601	66.500000
dm2580	ce2253	57.000000
dm2581	ce1309	186.000000
dm2581	ce10081	78.000000
dm2581	ce2061	186.000000
dm2581	ce7303	47.000000
dm2581	ce10707	134.500000
dm2581	ce8652	55.000000
dm2581	ce8846	56.000000
dm2581	ce8401	61.000000
dm2581	ce3894	103.000000
dm2581	ce303	155.000000
dm2581	ce4233	240.500000
dm2581	ce895	83.000000
dm2581	ce8997	95.000000
dm2581	ce1429	168.000000
dm2581	ce11741	141.000000
dm2581	ce2980	101.500000
dm2581	ce7815	80.000000
dm2581	ce5415	98.000000
dm2581	ce5602	99.000000
dm2581	ce5044	87.000000
dm2581	ce2414	112.000000
dm2581	ce3969	67.000000
dm2581	ce7299	60.000000
dm2581	ce3117	103.500000
dm2581	ce9499	59.000000
dm2581	ce8946	75.000000
dm2581	ce3187	129.000000
dm2581	ce11150	60.000000
dm2581	ce8923	255.500000
dm2581	ce6755	64.000000
dm2581	ce4051	112.000000
dm2581	ce10696	53.000000
dm2581	ce9519	59.000000
dm2581	ce3092	116.000000
dm2581	ce684	142.000000
dm2581	ce3350	423.500000
dm2581	ce8717	47.000000
dm2581	ce3354	77.000000
dm2581	ce2401	105.000000
dm2581	ce1410	116.500000
dm2581	ce1763	115.000000
dm2581	ce3367	121.000000
dm2581	ce9381	135.000000
dm2581	ce2724	187.000000
dm2581	ce2044	51.000000
dm2581	ce10608	67.000000
dm2581	ce1054	98.000000
dm2581	ce1067	204.000000
dm2581	ce3256	133.000000
dm2581	ce7770	112.000000
dm2581	ce1657	67.000000
dm2581	ce10373	82.000000
dm2581	ce8587	113.000000
dm2581	ce7873	70.000000
dm2581	ce621	102.000000
dm2581	ce868	113.000000
dm2581	ce10633	96.000000
dm2581	ce12930	49.000000
dm2581	ce10592	54.000000
dm2581	ce4710	82.000000
dm2581	ce3099	49.000000
dm2581	ce9260	49.000000
dm2581	ce878	83.000000
dm2581	ce659	101.000000
dm2581	ce4134	64.000000
dm2581	ce8393	62.000000
dm2581	ce708	159.000000
dm2581	ce11970	55.000000
dm2581	ce12968	51.000000
dm2581	ce6546	89.000000
dm2581	ce11043	101.000000
dm2581	ce6534	61.000000
dm2581	ce10778	50.000000
dm2581	ce2016	652.500000
dm2581	ce3793	214.000000
dm2581	ce5649	82.000000
dm2581	ce4590	198.000000
dm2581	ce304	123.000000
dm2581	ce2372	117.000000
dm2581	ce1540	213.000000
dm2581	ce1617	104.000000
dm2581	ce3016	115.000000
dm2581	ce11266	84.000000
dm2581	ce8596	88.000000
dm2581	ce11135	110.000000
dm2581	ce3295	115.000000
dm2581	ce10394	104.000000
dm2581	ce2543	179.000000
dm2581	ce2522	131.000000
dm2581	ce2528	92.000000
dm2581	ce3569	174.000000
dm2581	ce6794	99.000000
dm2581	ce8097	47.000000
dm2581	ce1883	109.500000
dm2581	ce7570	57.000000
dm2581	ce8197	148.000000
dm2581	ce4264	168.500000
dm2581	ce4330	97.000000
dm2581	ce4613	91.000000
dm2581	ce1227	92.000000
dm2581	ce7579	246.000000
dm2581	ce8157	50.000000
dm2581	ce6915	209.000000
dm2582	ce7017	71.000000
dm2584	ce715	64.000000
dm2584	ce13321	49.000000
dm2584	ce4774	110.000000
dm2585	ce5031	97.500000
dm2585	ce5756	97.500000
dm2586	ce2452	191.000000
dm2587	ce1707	240.500000
dm13766	ce18299	51.000000
dm13766	ce13262	54.000000
dm13766	ce7974	68.000000
dm13766	ce19100	86.000000
dm13766	ce18285	65.000000
dm13761	ce13146	44.000000
dm13761	ce11887	49.000000
dm13761	ce16007	62.000000
dm1438	ce10910	49.000000
dm304	ce10910	111.000000
dm386	ce10910	94.000000
dm1764	ce10910	79.000000
dm11030	ce10912	64.000000
dm10080	ce10912	87.000000
dm3217	ce10913	51.000000
dm3705	ce10913	48.000000
dm9016	ce10914	167.000000
dm5206	ce10915	123.500000
dm6237	ce10915	62.000000
dm6009	ce10915	108.000000
dm5152	ce10915	98.000000
dm8549	ce10915	96.000000
dm7846	ce10915	56.500000
dm2737	ce10915	98.000000
dm6097	ce10915	100.000000
dm4005	ce10915	99.000000
dm960	ce10915	61.000000
dm9863	ce10915	76.000000
dm7706	ce10915	124.500000
dm7596	ce10915	100.500000
dm3237	ce10915	75.500000
dm7801	ce10915	57.000000
dm9587	ce10915	98.000000
dm7298	ce17062	49.000000
dm7297	ce17307	107.500000
dm7297	ce17426	60.500000
dm7297	ce15590	49.000000
dm7297	ce17094	58.000000
dm7297	ce13312	66.500000
dm7297	ce16432	66.500000
dm7297	ce86	53.500000
dm7297	ce16473	104.000000
dm7297	ce16261	50.000000
dm7297	ce17181	136.500000
dm7297	ce14971	59.000000
dm7297	ce18278	76.500000
dm7297	ce16781	88.500000
dm7297	ce14417	87.500000
dm7297	ce14200	48.000000
dm7297	ce14791	122.500000
dm7297	ce16491	59.500000
dm7297	ce16890	68.500000
dm7297	ce16990	87.500000
dm7297	ce15618	50.000000
dm7297	ce8713	55.000000
dm7297	ce17220	55.000000
dm7297	ce16692	100.000000
dm7297	ce16822	109.500000
dm7297	ce17369	64.000000
dm7293	ce13481	236.000000
dm7292	ce9553	63.000000
dm7292	ce9760	75.000000
dm7292	ce9023	54.000000
dm7292	ce10804	60.000000
dm7292	ce8553	54.000000
dm7292	ce11636	48.000000
dm7292	ce9014	55.000000
dm7291	ce1061	72.000000
dm7291	ce485	93.500000
dm7291	ce4261	111.000000
dm7290	ce12699	156.000000
dm7290	ce6499	52.000000
dm7290	ce14002	91.000000
dm7290	ce5740	104.000000
dm7290	ce14999	162.500000
dm3679	ce2081	57.000000
dm3678	ce2358	211.000000
dm3678	ce3156	202.000000
dm3678	ce2087	223.000000
dm3678	ce3186	289.500000
dm3678	ce2569	54.000000
dm3678	ce2805	299.000000
dm3678	ce3551	130.000000
dm3678	ce3550	282.500000
dm3678	ce2824	119.500000
dm3678	ce18704	52.000000
dm3678	ce2468	257.500000
dm3678	ce2529	232.500000
dm3678	ce3353	108.500000
dm3678	ce1036	195.000000
dm3671	ce2964	501.000000
dm3671	ce3322	698.000000
dm3671	ce3797	314.000000
dm2740	ce13252	67.000000
dm8434	ce13252	52.000000
dm11163	ce13252	67.000000
dm11116	ce13252	114.000000
dm10774	ce13252	107.000000
dm11202	ce13252	60.000000
dm11378	ce13252	55.000000
dm10347	ce13252	99.000000
dm9499	ce13252	55.000000
dm3138	ce13252	95.000000
dm7275	ce13252	102.000000
dm10923	ce13252	96.000000
dm10921	ce13252	70.000000
dm9841	ce13252	111.000000
dm10919	ce13252	92.000000
dm11181	ce13252	100.000000
dm11422	ce13252	47.000000
dm11682	ce13252	48.000000
dm11652	ce13252	64.000000
dm10755	ce13252	104.000000
dm9943	ce13252	77.000000
dm11388	ce13252	64.500000
dm11386	ce13252	62.000000
dm11801	ce13252	51.000000
dm9748	ce13252	85.500000
dm11465	ce13252	59.000000
dm10406	ce13252	103.000000
dm11636	ce13252	81.000000
dm11600	ce13252	85.000000
dm9645	ce13252	89.500000
dm10688	ce13252	124.000000
dm8908	ce13252	95.500000
dm8900	ce13252	66.000000
dm11033	ce13252	111.000000
dm11014	ce13252	130.000000
dm4749	ce13252	54.500000
dm10730	ce13252	105.000000
dm11404	ce13252	54.000000
dm11271	ce13252	94.500000
dm11980	ce13252	47.000000
dm11034	ce13252	92.000000
dm11323	ce13252	59.000000
dm10657	ce13252	97.500000
dm9403	ce13252	55.000000
dm10793	ce13252	84.000000
dm10811	ce13252	88.000000
dm11079	ce13252	106.000000
dm11199	ce13252	45.000000
dm11719	ce13252	52.000000
dm9705	ce13252	75.000000
dm8772	ce13252	54.500000
dm6699	ce13250	46.000000
dm9955	ce13255	125.000000
dm8845	ce13255	51.000000
dm8286	ce13255	58.000000
dm8726	ce13255	64.000000
dm8605	ce13255	51.000000
dm12	ce795	98.500000
dm1104	ce795	59.000000
dm984	ce794	201.000000
dm9216	ce794	60.000000
dm1282	ce797	54.000000
dm9314	ce797	46.000000
dm1250	ce797	60.500000
dm2119	ce797	71.000000
dm3504	ce797	49.000000
dm2444	ce797	51.000000
dm170	ce797	58.000000
dm597	ce797	64.000000
dm251	ce797	63.000000
dm439	ce797	90.000000
dm2082	ce797	56.000000
dm271	ce797	70.000000
dm309	ce797	65.000000
dm2705	ce797	49.000000
dm3204	ce797	52.000000
dm2417	ce797	55.000000
dm3115	ce797	53.000000
dm293	ce797	69.000000
dm107	ce797	67.000000
dm3059	ce797	54.000000
dm738	ce797	53.000000
dm256	ce797	61.000000
dm138	ce797	56.000000
dm1649	ce797	50.000000
dm159	ce797	56.000000
dm1756	ce797	59.000000
dm5	ce797	54.000000
dm2513	ce797	50.000000
dm3069	ce797	49.000000
dm940	ce797	54.000000
dm1144	ce797	52.000000
dm356	ce797	58.000000
dm802	ce797	51.000000
dm1191	ce797	52.000000
dm2423	ce797	60.000000
dm3211	ce796	442.500000
dm1643	ce796	233.000000
dm887	ce796	151.500000
dm896	ce796	200.000000
dm1983	ce796	594.500000
dm1791	ce796	265.500000
dm3068	ce796	431.000000
dm2815	ce796	555.500000
dm1178	ce796	282.500000
dm658	ce796	182.000000
dm2992	ce796	414.000000
dm982	ce796	655.000000
dm641	ce791	62.000000
dm1013	ce791	128.000000
dm1176	ce791	708.000000
dm1976	ce790	75.000000
dm2180	ce790	53.000000
dm1810	ce790	79.500000
dm525	ce790	164.000000
dm2778	ce790	70.000000
dm108	ce790	73.500000
dm1310	ce790	79.500000
dm45	ce790	112.000000
dm1250	ce793	75.500000
dm1253	ce793	66.000000
dm3232	ce793	66.000000
dm1107	ce793	83.000000
dm2299	ce793	59.000000
dm10533	ce793	52.000000
dm1418	ce793	54.000000
dm3204	ce793	78.000000
dm1428	ce793	66.000000
dm4507	ce793	48.000000
dm802	ce793	58.000000
dm196	ce793	54.000000
dm3764	ce793	54.000000
dm2282	ce793	57.000000
dm107	ce793	60.500000
dm2276	ce793	81.000000
dm2267	ce793	80.000000
dm3881	ce793	50.000000
dm138	ce793	127.000000
dm159	ce793	117.000000
dm1129	ce793	54.000000
dm1756	ce793	69.000000
dm152	ce793	87.000000
dm3750	ce793	49.000000
dm5057	ce793	52.000000
dm200	ce793	77.000000
dm2762	ce793	54.000000
dm2	ce793	55.000000
dm5	ce793	57.000000
dm8	ce793	75.000000
dm9	ce793	89.000000
dm1209	ce793	75.000000
dm2388	ce793	60.000000
dm3069	ce793	57.000000
dm256	ce793	83.000000
dm1144	ce793	84.000000
dm356	ce793	84.500000
dm5237	ce793	61.000000
dm727	ce793	52.000000
dm309	ce793	98.000000
dm2935	ce793	49.000000
dm7278	ce793	47.000000
dm7132	ce793	51.000000
dm472	ce793	69.000000
dm179	ce793	52.000000
dm1064	ce793	66.000000
dm6518	ce793	47.000000
dm251	ce793	69.000000
dm881	ce793	50.000000
dm439	ce793	69.500000
dm3059	ce793	71.000000
dm8662	ce793	50.000000
dm964	ce793	49.000000
dm940	ce793	77.000000
dm2119	ce793	81.500000
dm3245	ce793	56.000000
dm1122	ce793	55.000000
dm2811	ce793	52.000000
dm815	ce793	52.000000
dm811	ce793	64.000000
dm51	ce793	54.000000
dm5766	ce793	58.000000
dm5848	ce793	55.000000
dm1175	ce793	59.000000
dm286	ce793	79.000000
dm2423	ce793	58.000000
dm3778	ce793	59.000000
dm380	ce793	64.000000
dm3282	ce793	52.000000
dm1690	ce793	75.000000
dm2055	ce793	60.000000
dm5083	ce793	60.000000
dm597	ce793	102.000000
dm4130	ce793	50.000000
dm4009	ce793	59.000000
dm8960	ce793	54.000000
dm2705	ce793	110.000000
dm5758	ce793	48.000000
dm2444	ce793	57.000000
dm2447	ce793	50.000000
dm991	ce793	84.000000
dm9314	ce793	63.000000
dm738	ce793	65.000000
dm4323	ce793	48.000000
dm2417	ce793	65.000000
dm9312	ce793	46.000000
dm4408	ce793	51.000000
dm62	ce793	69.000000
dm1839	ce793	53.000000
dm3196	ce793	53.000000
dm8464	ce793	49.000000
dm4381	ce793	69.000000
dm3262	ce793	59.000000
dm1222	ce793	67.000000
dm1485	ce793	51.000000
dm271	ce793	147.000000
dm170	ce793	65.000000
dm1179	ce793	50.000000
dm2302	ce793	52.000000
dm4942	ce793	47.000000
dm1048	ce793	79.000000
dm2775	ce793	59.000000
dm341	ce793	81.500000
dm2538	ce793	55.000000
dm2790	ce793	72.000000
dm293	ce793	84.500000
dm3504	ce793	79.000000
dm1649	ce793	94.000000
dm665	ce793	60.000000
dm625	ce793	56.000000
dm1275	ce793	50.000000
dm2989	ce793	59.000000
dm1382	ce793	74.000000
dm94	ce793	61.000000
dm373	ce793	66.000000
dm2513	ce793	67.000000
dm43	ce793	94.000000
dm1191	ce793	80.000000
dm11	ce792	58.000000
dm881	ce792	55.000000
dm2	ce792	57.000000
dm110	ce792	57.000000
dm1129	ce799	58.000000
dm1839	ce799	50.000000
dm309	ce799	160.500000
dm2501	ce799	428.500000
dm456	ce799	247.000000
dm2011	ce799	103.000000
dm314	ce799	249.000000
dm1418	ce799	252.000000
dm3220	ce799	448.000000
dm1065	ce799	90.000000
dm2209	ce799	210.500000
dm597	ce799	49.000000
dm251	ce799	49.000000
dm439	ce799	49.000000
dm271	ce799	219.000000
dm3682	ce799	108.000000
dm1366	ce799	264.500000
dm2302	ce799	49.000000
dm3332	ce799	138.000000
dm1048	ce799	240.500000
dm8909	ce799	56.000000
dm991	ce799	51.000000
dm293	ce799	50.000000
dm4270	ce799	341.500000
dm1649	ce799	270.000000
dm2358	ce799	207.000000
dm2816	ce799	142.500000
dm3704	ce799	150.000000
dm12018	ce799	61.000000
dm1227	ce799	197.000000
dm3504	ce799	54.000000
dm2825	ce799	146.500000
dm941	ce799	253.000000
dm256	ce799	52.000000
dm2669	ce799	182.000000
dm2423	ce799	49.000000
dm3020	ce799	176.000000
dm1250	ce798	93.000000
dm1107	ce798	86.000000
dm2299	ce798	53.000000
dm10533	ce798	45.000000
dm1418	ce798	50.000000
dm1296	ce798	62.000000
dm3204	ce798	57.000000
dm1428	ce798	63.000000
dm3115	ce798	58.500000
dm738	ce798	77.000000
dm196	ce798	97.000000
dm3764	ce798	52.000000
dm2282	ce798	54.000000
dm107	ce798	110.000000
dm2276	ce798	69.500000
dm2267	ce798	78.500000
dm138	ce798	98.500000
dm9314	ce798	59.000000
dm159	ce798	98.500000
dm1129	ce798	75.000000
dm1756	ce798	56.000000
dm152	ce798	60.000000
dm200	ce798	57.000000
dm2762	ce798	49.000000
dm2	ce798	77.000000
dm5	ce798	102.000000
dm8	ce798	63.000000
dm9	ce798	76.000000
dm43	ce798	55.000000
dm1209	ce798	59.000000
dm256	ce798	96.500000
dm1144	ce798	78.500000
dm356	ce798	84.500000
dm3232	ce798	48.000000
dm5237	ce798	57.000000
dm727	ce798	102.000000
dm309	ce798	102.500000
dm4287	ce798	50.000000
dm251	ce798	101.500000
dm8447	ce798	47.000000
dm439	ce798	105.500000
dm2082	ce798	72.000000
dm723	ce798	77.000000
dm2710	ce798	52.000000
dm3059	ce798	64.000000
dm964	ce798	55.000000
dm963	ce798	59.000000
dm2119	ce798	88.000000
dm3245	ce798	55.000000
dm8662	ce798	53.000000
dm1122	ce798	54.000000
dm472	ce798	62.000000
dm2055	ce798	73.000000
dm2811	ce798	60.000000
dm815	ce798	53.000000
dm811	ce798	58.000000
dm5848	ce798	58.500000
dm286	ce798	72.500000
dm2423	ce798	67.000000
dm3778	ce798	62.500000
dm380	ce798	50.000000
dm1519	ce798	55.000000
dm1690	ce798	68.500000
dm1821	ce798	65.000000
dm4009	ce798	53.000000
dm5083	ce798	60.000000
dm597	ce798	108.000000
dm8960	ce798	53.000000
dm2705	ce798	85.500000
dm5758	ce798	50.000000
dm2444	ce798	59.000000
dm991	ce798	62.000000
dm2417	ce798	64.000000
dm940	ce798	60.500000
dm7025	ce798	50.000000
dm1839	ce798	55.000000
dm3262	ce798	69.000000
dm1222	ce798	75.000000
dm1064	ce798	66.000000
dm271	ce798	117.500000
dm170	ce798	64.000000
dm1179	ce798	65.000000
dm2302	ce798	66.000000
dm1048	ce798	71.500000
dm2775	ce798	57.000000
dm341	ce798	101.000000
dm2538	ce798	54.000000
dm2790	ce798	74.000000
dm293	ce798	96.000000
dm3504	ce798	73.500000
dm5766	ce798	50.000000
dm1649	ce798	77.500000
dm665	ce798	58.000000
dm625	ce798	57.000000
dm1275	ce798	49.000000
dm2989	ce798	57.000000
dm1382	ce798	91.000000
dm94	ce798	61.000000
dm373	ce798	67.000000
dm2513	ce798	67.500000
dm1191	ce798	68.500000
dm8217	ce8789	89.000000
dm7774	ce14701	69.000000
dm8230	ce14701	56.000000
dm10569	ce14701	60.000000
dm10958	ce14701	54.000000
dm8985	ce14701	102.000000
dm2805	ce14701	50.000000
dm10954	ce14700	47.000000
dm419	ce14700	58.000000
dm1606	ce14700	53.000000
dm1010	ce14700	52.000000
dm1415	ce14700	47.000000
dm448	ce14700	52.000000
dm2732	ce14700	56.500000
dm8586	ce14700	57.000000
dm8486	ce14700	57.000000
dm1105	ce14700	72.500000
dm476	ce14700	49.000000
dm227	ce14700	60.000000
dm4371	ce14700	45.000000
dm514	ce14700	63.500000
dm6158	ce14700	53.000000
dm221	ce14700	49.000000
dm921	ce14700	49.000000
dm5928	ce14700	46.000000
dm3371	ce14700	47.000000
dm791	ce14700	59.000000
